"ACTIVAR B","2013-02-05",85.49
"ACTIVAR B","2013-02-01",84.6424
"ACTIVAR B","2013-01-31",85.4819
"ACTIVAR B","2013-01-30",85.7704
"ACTIVAR B","2013-01-29",85.7739
"ACTIVAR B","2013-01-28",85.1528
"ACTIVAR B","2013-01-25",84.8891
"ACTIVAR B","2013-01-24",84.9221
"ACTIVAR B","2013-01-23",84.6896
"ACTIVAR B","2013-01-22",84.5139
"ACTIVAR B","2013-01-21",84.4967
"ACTIVAR B","2013-01-18",84.011
"ACTIVAR B","2013-01-17",83.8853
"ACTIVAR B","2013-01-16",83.6727
"ACTIVAR B","2013-01-15",83.8762
"ACTIVAR B","2013-01-14",83.9304
"ACTIVAR B","2013-01-11",83.8867
"ACTIVAR B","2013-01-10",83.8949
"ACTIVAR B","2013-01-09",83.385
"ACTIVAR B","2013-01-08",83.4668
"ACTIVAR B","2013-01-07",83.3625
"ACTIVAR B","2013-01-04",83.0203
"ACTIVAR B","2013-01-03",82.9065
"ACTIVAR B","2013-01-02",81.7866
"ACTIVAR B","2012-12-31",81.8264
"ACTIVAR B","2012-12-28",81.3707
"ACTIVAR B","2012-12-27",81.4242
"ACTIVAR B","2012-12-26",81.5034
"ACTIVAR B","2012-12-24",81.6771
"ACTIVAR B","2012-12-21",81.7181
"ACTIVAR B","2012-12-20",81.7424
"ACTIVAR B","2012-12-19",82.0792
"ACTIVAR B","2012-12-18",81.1759
"ACTIVAR B","2012-12-17",80.6468
"ACTIVAR B","2012-12-14",80.5693
"ACTIVAR B","2012-12-13",80.912
"ACTIVAR B","2012-12-11",80.8309
"ACTIVAR B","2012-12-10",80.2095
"ACTIVAR B","2012-12-07",79.8324
"ACTIVAR B","2012-12-06",79.5205
"ACTIVAR B","2012-12-05",79.3865
"ACTIVAR B","2012-12-04",79.3777
"ACTIVAR B","2012-12-03",78.4474
"ACTIVAR B","2012-11-30",78.9333
"ACTIVAR B","2012-11-29",78.6062
"ACTIVAR B","2012-11-28",78.3464
"ACTIVAR B","2012-11-27",78.5533
"ACTIVAR B","2012-11-26",78.6338
"ACTIVAR B","2012-11-23",78.8477
"ACTIVAR B","2012-11-22",78.1612
"ACTIVAR B","2012-11-21",77.2722
"ACTIVAR B","2012-11-20",76.6182
"ACTIVAR B","2012-11-16",76.1644
"ACTIVAR B","2012-11-15",76.4952
"ACTIVAR B","2012-11-14",77.1131
"ACTIVAR B","2012-11-13",76.5909
"ACTIVAR B","2012-11-12",76.2615
"ACTIVAR B","2012-11-09",76.5664
"ACTIVAR B","2012-11-08",76.9207
"ACTIVAR B","2012-11-07",78.2505
"ACTIVAR B","2012-11-06",78.267
"ACTIVAR B","2012-11-05",78.3467
"ACTIVAR B","2012-11-01",78.0685
"ACTIVAR B","2012-10-31",77.9885
"ACTIVAR B","2012-10-30",78.4057
"ACTIVAR B","2012-10-29",78.4384
"ACTIVAR B","2012-10-26",78.5332
"ACTIVAR B","2012-10-25",78.95
"ACTIVAR B","2012-10-24",78.8524
"ACTIVAR B","2012-10-23",79.014
"ACTIVAR B","2012-10-22",79.5127
"ACTIVAR B","2012-10-19",79.8953
"ACTIVAR B","2012-10-17",79.7707
"ACTIVAR B","2012-10-16",78.812
"ACTIVAR B","2012-10-15",78.1768
"ACTIVAR B","2012-10-12",78.3368
"ACTIVAR B","2012-10-11",77.8506
"ACTIVAR B","2012-10-10",78.3727
"ACTIVAR B","2012-10-09",78.3666
"ACTIVAR B","2012-10-08",78.7001
"ACTIVAR B","2012-10-05",77.7537
"ACTIVAR B","2012-10-04",76.986
"ACTIVAR B","2012-10-03",77.3552
"ACTIVAR B","2012-10-02",77.2115
"ACTIVAR B","2012-10-01",76.7287
"ACTIVAR B","2012-09-28",76.4804
"ACTIVAR B","2012-09-27",75.7343
"ACTIVAR B","2012-09-26",75.5285
"ACTIVAR B","2012-09-25",76.1854
"ACTIVAR B","2012-09-24",75.7634
"ACTIVAR B","2012-09-21",76.088
"ACTIVAR B","2012-09-20",76.918
"ACTIVAR B","2012-09-18",76.3229
"ACTIVAR B","2012-09-17",76.474
"ACTIVAR B","2012-09-14",76.3882
"ACTIVAR B","2012-09-13",75.6489
"ACTIVAR B","2012-09-12",75.1862
"ACTIVAR B","2012-09-11",75.1868
"ACTIVAR B","2012-09-10",75.2887
"ACTIVAR B","2012-09-07",75.1906
"ACTIVAR B","2012-09-06",74.4462
"ACTIVAR B","2012-09-05",74.4063
"ACTIVAR B","2012-09-04",74.8781
"ACTIVAR B","2012-09-03",74.2249
"ACTIVAR B","2012-08-31",75.0471
"ACTIVAR B","2012-08-30",75.1179
"ACTIVAR B","2012-08-29",75.1926
"ACTIVAR B","2012-08-28",75.2298
"ACTIVAR B","2012-08-27",75.6574
"ACTIVAR B","2012-08-24",75.044
"ACTIVAR B","2012-08-23",75.328
"ACTIVAR B","2012-08-22",75.4769
"ACTIVAR B","2012-08-21",75.9846
"ACTIVAR B","2012-08-20",76.3477
"ACTIVAR B","2012-08-17",76.6743
"ACTIVAR B","2012-08-16",76.8294
"ACTIVAR B","2012-08-15",76.5628
"ACTIVAR B","2012-08-14",76.0257
"ACTIVAR B","2012-08-13",76.9545
"ACTIVAR B","2012-08-10",76.6444
"ACTIVAR B","2012-08-09",76.9711
"ACTIVAR B","2012-08-08",77.3844
"ACTIVAR B","2012-08-07",77.4454
"ACTIVAR B","2012-08-06",77.2277
"ACTIVAR B","2012-08-03",76.7807
"ACTIVAR B","2012-08-02",76.8771
"ACTIVAR B","2012-08-01",76.7056
"ACTIVAR B","2012-07-31",77.9122
"ACTIVAR B","2012-07-30",78.1959
"ACTIVAR B","2012-07-27",77.2607
"ACTIVAR B","2012-07-26",76.2257
"ACTIVAR B","2012-07-25",76.734
"ACTIVAR B","2012-07-24",77.2102
"ACTIVAR B","2012-07-23",76.9495
"ACTIVAR B","2012-07-20",76.8539
"ACTIVAR B","2012-07-19",76.8571
"ACTIVAR B","2012-07-18",77.8503
"ACTIVAR B","2012-06-29",74.7658
"ACTIVAR B","2012-05-31",71.9733
"ACTIVAR B","2012-04-30",74.2087
"ACTIVAR B","2012-03-30",73.7193
"ACTIVAR B","2012-02-29",71.729
"ACTIVAR B","2012-01-31",70.3172
"ACTIVAR B","2011-12-30",70.3471
"ACTIVAR B","2011-11-30",67.6724
"ACTIVAR B","2011-10-31",69.4825
"ACTIVAR B","2011-09-30",63.7974
"ACTIVAR B","2011-08-31",66.7573
"ACTIVAR B","2011-07-29",68.3648
"ACTIVAR B","2011-06-30",69.3542
"ACTIVAR B","2011-05-31",67.6472
"ACTIVAR B","2011-04-29",69.6353
"ACTIVAR B","2011-03-31",70.4143
"ACTIVAR B","2011-02-28",69.9242
"ACTIVAR B","2011-01-31",69.9061
"ACTIVAR B","2010-12-31",72.6893
"ACTIVAR B","2010-11-30",70.2166
"ACTIVAR B","2010-10-29",67.3473
"ACTIVAR B","2010-09-30",63.2394
"ACTIVAR B","2010-08-31",59.8571
"ACTIVAR B","2010-07-30",62.003
"ACTIVAR B","2010-06-30",60.1197
"ACTIVAR B","2010-05-31",60.2306
"ACTIVAR B","2010-04-30",62.7128
"ACTIVAR B","2010-03-31",63.6809
"ACTIVAR B","2010-02-26",60.4122
"ACTIVAR B","2010-01-29",58.918
"ACTIVAR B","2009-12-31",62.1363
"ACTIVAR B","2009-11-30",58.7293
"ACTIVAR B","2009-10-30",55.8854
"ACTIVAR B","2009-09-30",56.3039
"ACTIVAR B","2009-08-31",53.9008
"ACTIVAR B","2009-07-31",51.8926
"ACTIVAR B","2009-06-30",46.7029
"ACTIVAR B","2009-05-29",46.6734
"ACTIVAR B","2009-04-30",42.2986
"ACTIVAR B","2009-03-31",37.3589
"ACTIVAR B","2009-02-27",34.5821
"ACTIVAR B","2009-01-30",37.4209
"ACTIVAR B","2008-12-31",42.9679
"ACTIVAR B","2008-11-28",38.7884
"ACTIVAR B","2008-10-31",38.7962
"ACTIVAR B","2008-09-30",46.1332
"ACTIVAR B","2008-08-29",50.9808
"ACTIVAR B","2008-07-31",52.9971
"ACTIVAR B","2008-06-30",56.3206
"ACTIVAR B","2008-05-30",61.2017
"ACTIVAR B","2008-04-30",58.0357
"ACTIVAR B","2008-03-31",57.6046
"ACTIVAR B","2008-02-29",57.4445
"ACTIVAR B","2008-01-31",54.0055
"ACTIVAR B","2007-12-31",56.6884
"ACTIVAR B","2007-11-30",56.1945
"ACTIVAR B","2007-10-31",60.3483
"ACTIVAR B","2007-09-28",58.0591
"ACTIVAR B","2007-08-31",56.6478
"ACTIVAR B","2007-07-31",58.8862
"ACTIVAR B","2007-06-29",59.2746
"ACTIVAR B","2007-05-31",59.824
"ACTIVAR B","2007-04-30",55.9157
"ACTIVAR B","2007-03-30",54.6132
"ACTIVAR B","2007-02-28",53.4914
"ACTIVAR B","2007-01-31",51.2653
"ACTIVAR B","2006-12-29",50.124
"ACTIVAR B","2006-11-30",46.5857
"ACTIVAR B","2006-10-31",43.5853
"ACTIVAR B","2006-09-29",41.7451
"ACTIVAR B","2006-08-31",40.9256
"ACTIVAR B","2006-07-31",38.8224
"ACTIVAR B","2006-06-30",34.9389
"ACTIVAR B","2006-05-31",37.5438
"ACTIVAR B","2006-04-28",39.5796
"ACTIVAR B","2006-03-31",36.8438
"ACTIVAR B","2006-02-28",36.8698
"ACTIVAR B","2006-01-31",36.6305
"ACTIVAR B","2005-12-30",34.322
"ACTIVAR B","2005-11-30",32.6526
"ACTIVAR B","2005-10-31",30.0236
"ACTIVAR B","2005-09-30",30.9024
"ACTIVAR B","2005-08-31",27.9618
"ACTIVAR B","2005-07-29",27.6256
"ACTIVAR B","2005-06-30",26.3992
"ACTIVAR B","2005-05-31",25.6243
"ACTIVAR B","2005-04-29",24.1436
"ACTIVAR B","2005-03-31",24.3298
"ACTIVAR B","2005-02-28",26.4948
"ACTIVAR B","2005-01-31",25.2486
"ACTIVAR B","2004-12-31",25.3886
"ACTIVAR B","2004-11-30",23.5733
"ACTIVAR B","2004-10-29",22.5198
"ACTIVAR B","2004-09-30",21.263
"ACTIVAR B","2004-08-31",20.0736
"ACTIVAR B","2004-07-30",19.8735
"ACTIVAR B","2004-06-30",20.0114
"ACTIVAR B","2004-05-31",19.9962
"ACTIVAR B","2004-04-30",20.1231
"ACTIVAR B","2004-03-31",20.5667
"ACTIVAR B","2004-02-27",19.5433
"ACTIVAR B","2004-01-30",18.8449
"ACTIVAR B","2003-12-31",17.2699
"ACTIVAR B","2003-11-28",16.6108
"ACTIVAR B","2003-10-31",15.728
"ACTIVAR B","2003-09-30",15.4752
"ACTIVAR B","2003-08-29",14.8811
"ACTIVAR B","2003-07-31",14.3749
"ACTIVAR B","2003-06-30",14.1808
"ACTIVAR B","2003-05-30",13.2189
"ACTIVAR B","2003-04-30",12.7485
"ACTIVAR B","2003-03-31",11.8139
"ACTIVAR B","2003-02-28",11.6412
"ACTIVAR B","2003-01-31",11.804
"ACTIVAR B","2002-12-31",12.1982
"ACTIVAR B","2002-11-29",12.2015
"ACTIVAR B","2002-10-31",11.7621
"ACTIVAR B","2002-09-30",11.8996
"ACTIVAR B","2002-08-30",12.2059
"ACTIVAR B","2002-07-31",12.2117
"ACTIVAR B","2002-06-28",12.3808
"ACTIVAR B","2002-05-31",14.2534
"ACTIVAR B","2002-04-30",15.0006
"ACTIVAR B","2002-03-27",14.8202
"ACTIVAR B","2002-02-28",13.3864
"ACTIVAR B","2001-12-31",13.0042
"ACTIVAR B","2001-11-30",11.8718
"ACTIVAR B","2001-10-31",11.3444
"ACTIVAR B","2001-09-28",10.7891
"ACTIVAR B","2001-08-31",12.8388
"ACTIVAR B","2001-07-31",13.3218
"ACTIVAR B","2001-06-29",13.486
"ACTIVAR B","2001-05-31",13.6597
"ACTIVAR B","2001-04-30",12.2372
"ACTIVAR B","2001-03-30",11.6364
"ACTIVAR B","2001-02-28",12.3854
"ACTIVAR B","2001-01-31",13.1228
"ACTIVAR B","2000-12-29",11.429
"ACTIVAR B","2000-11-30",12.1994
"BMERCRE GB","2015-11-27",73.9313
"BMERCRE GB","2015-11-26",73.8443
"BMERCRE GB","2015-11-25",74.0026
"BMERCRE GB","2015-11-23",74.0852
"BMERCRE GB","2015-11-20",73.9643
"BMERCRE GB","2015-11-19",73.8321
"BMERCRE GB","2015-11-18",73.7165
"BMERCRE GB","2015-11-17",73.5297
"BMERCRE GB","2015-11-13",73.6556
"BMERCRE GB","2015-11-12",73.7079
"BMERCRE GB","2015-11-11",73.7288
"BMERCRE GB","2015-11-09",74.0261
"BMERCRE GB","2015-11-06",74.1286
"BMERCRE GB","2015-11-05",74.1015
"BMERCRE GB","2015-11-04",74.1386
"BMERCRE GB","2015-11-03",73.924
"BMERCRE GB","2015-10-30",73.9078
"BMERCRE GB","2015-10-29",73.9164
"BMERCRE GB","2015-10-28",73.9646
"BMERCRE GB","2015-10-27",74.051
"BMERCRE GB","2015-10-26",74.0246
"BMERCRE GB","2015-10-23",73.96
"BMERCRE GB","2015-10-22",73.9878
"BMERCRE GB","2015-10-21",74.0424
"BMERCRE GB","2015-10-20",73.9509
"BMERCRE GB","2015-10-19",73.8638
"BMERCRE GB","2015-10-16",73.793
"BMERCRE GB","2015-10-15",73.7722
"BMERCRE GB","2015-10-14",73.7629
"BMERCRE GB","2015-10-13",73.7537
"BMERCRE GB","2015-10-12",73.7749
"BMERCRE GB","2015-10-09",73.6589
"BMERCRE GB","2015-10-08",73.5245
"BMERCRE GB","2015-10-07",73.4604
"BMERCRE GB","2015-10-06",73.4461
"BMERCRE GB","2015-10-05",73.1838
"BMERCRE GB","2015-10-02",73.0996
"BMERCRE GB","2015-10-01",73.0139
"BMERCRE GB","2015-09-30",72.8187
"BMERCRE GB","2015-09-29",72.7549
"BMERCRE GB","2015-09-28",72.923
"BMERCRE GB","2015-09-25",72.944
"BMERCRE GB","2015-09-24",73.0888
"BMERCRE GB","2015-09-23",73.1297
"BMERCRE GB","2015-09-21",73.265
"BMERCRE GB","2015-09-18",73.3305
"BMERCRE GB","2015-09-17",73.0748
"BMERCRE GB","2015-09-15",72.958
"BMERCRE GB","2015-09-14",72.9212
"BMERCRE GB","2015-09-11",72.934
"BMERCRE GB","2015-09-10",72.9019
"BMERCRE GB","2015-09-09",72.9313
"BMERCRE GB","2015-09-08",72.8476
"BMERCRE GB","2015-09-07",72.8449
"BMERCRE GB","2015-09-04",72.9471
"BMERCRE GB","2015-09-03",72.8233
"BMERCRE GB","2015-09-02",72.7728
"BMERCRE GB","2015-09-01",73.0387
"BMERCRE GB","2015-08-31",72.911
"BMERCRE GB","2015-08-27",72.5199
"BMERCRE GB","2015-08-26",72.4804
"BMERCRE GB","2015-08-25",72.2321
"BMERCRE GB","2015-08-24",72.5315
"BMERCRE GB","2015-08-21",72.8551
"BMERCRE GB","2015-08-20",73.0193
"BMERCRE GB","2015-08-19",73.1202
"BMERCRE GB","2015-08-18",73.1323
"BMERCRE GB","2015-08-17",73.0841
"BMERCRE GB","2015-08-14",73.1038
"BMERCRE GB","2015-08-13",73.1302
"BMERCRE GB","2015-08-12",73.2425
"BMERCRE GB","2015-08-11",73.5177
"BMERCRE GB","2015-08-10",73.4254
"BMERCRE GB","2015-08-07",73.3917
"BMERCRE GB","2015-08-06",73.4137
"BMERCRE GB","2015-08-04",73.4214
"BMERCRE GB","2015-08-03",73.365
"BMERCRE GB","2015-07-31",73.2693
"BMERCRE GB","2015-07-30",73.3323
"BMERCRE GB","2015-07-29",73.1512
"BMERCRE GB","2015-07-28",72.9893
"BMERCRE GB","2015-07-27",73.1721
"BMERCRE GB","2015-07-24",73.3824
"BMERCRE GB","2015-07-23",73.3567
"BMERCRE GB","2015-07-22",73.5301
"BMERCRE GB","2015-07-21",73.5451
"BMERCRE GB","2015-07-20",73.4187
"BMERCRE GB","2015-07-17",73.3849
"BMERCRE GB","2015-07-16",73.3257
"BMERCRE GB","2015-07-15",73.345
"BMERCRE GB","2015-07-14",73.2781
"BMERCRE GB","2015-07-13",73.2488
"BMERCRE GB","2015-07-10",73.0608
"BMERCRE GB","2015-07-09",72.988
"BMERCRE GB","2015-07-08",73.1097
"BMERCRE GB","2015-07-07",73.00
"BMERCRE GB","2015-07-06",73.088
"BMERCRE GB","2015-07-03",73.0972
"BMERCRE GB","2015-07-02",72.991
"BMERCRE GB","2015-07-01",73.012
"BMERCRE GB","2015-06-30",72.935
"BMERCRE GB","2015-06-29",73.2108
"BMERCRE GB","2015-06-26",73.1302
"BMERCRE GB","2015-06-25",73.1595
"BMERCRE GB","2015-06-24",73.199
"BMERCRE GB","2015-06-23",73.1249
"BMERCRE GB","2015-06-22",73.0631
"BMERCRE GB","2015-06-19",73.0609
"BMERCRE GB","2015-06-17",72.9242
"BMERCRE GB","2015-06-16",72.8239
"BMERCRE GB","2015-06-15",72.9525
"BMERCRE GB","2015-06-12",72.9207
"BMERCRE GB","2015-06-11",72.9161
"BMERCRE GB","2015-06-10",72.8676
"BMERCRE GB","2015-06-09",72.8609
"BMERCRE GB","2015-06-08",72.8621
"BMERCRE GB","2015-06-05",72.8552
"BMERCRE GB","2015-06-04",72.8742
"BMERCRE GB","2015-06-03",72.9098
"BMERCRE GB","2015-06-02",72.8898
"BMERCRE GB","2015-06-01",72.8982
"BMERCRE GB","2015-05-29",72.9282
"BMERCRE GB","2015-05-28",72.9069
"BMERCRE GB","2015-05-27",72.8198
"BMERCRE GB","2015-05-22",73.0585
"BMERCRE GB","2015-05-21",73.0963
"BMERCRE GB","2015-05-20",73.0955
"BMERCRE GB","2015-05-19",73.1034
"BMERCRE GB","2015-05-18",73.1034
"BMERCRE GB","2015-05-15",73.0336
"BMERCRE GB","2015-05-14",72.9673
"BMERCRE GB","2015-05-13",72.9627
"BMERCRE GB","2015-05-12",73.0029
"BMERCRE GB","2015-05-11",72.9867
"BMERCRE GB","2015-05-08",72.8052
"BMERCRE GB","2015-05-07",72.7762
"BMERCRE GB","2015-05-06",72.9053
"BMERCRE GB","2015-05-05",72.9519
"BMERCRE GB","2015-05-04",72.7758
"BMERCRE GB","2015-04-30",72.9333
"BMERCRE GB","2015-04-29",73.0909
"BMERCRE GB","2015-04-28",73.112
"BMERCRE GB","2015-04-27",73.1561
"BMERCRE GB","2015-04-24",73.0294
"BMERCRE GB","2015-04-23",72.9747
"BMERCRE GB","2015-04-22",72.9274
"BMERCRE GB","2015-04-21",72.8676
"BMERCRE GB","2015-04-20",72.87
"BMERCRE GB","2015-04-17",72.9639
"BMERCRE GB","2015-04-16",72.8649
"BMERCRE GB","2015-04-15",72.7715
"BMERCRE GB","2015-04-14",72.7303
"BMERCRE GB","2015-04-13",72.6945
"BMERCRE GB","2015-04-10",72.719
"BMERCRE GB","2015-04-08",72.7545
"BMERCRE GB","2015-04-07",72.6844
"BMERCRE GB","2015-04-06",72.4017
"BMERCRE GB","2015-04-01",72.2463
"BMERCRE GB","2015-03-31",72.3183
"BMERCRE GB","2015-03-30",72.2434
"BMERCRE GB","2015-03-27",72.1443
"BMERCRE GB","2015-03-26",72.2687
"BMERCRE GB","2015-03-25",72.3942
"BMERCRE GB","2015-03-24",72.3809
"BMERCRE GB","2015-03-23",72.4133
"BMERCRE GB","2015-03-20",72.3813
"BMERCRE GB","2015-03-18",72.2143
"BMERCRE GB","2015-03-17",72.2976
"BMERCRE GB","2015-03-13",72.2972
"BMERCRE GB","2015-03-11",71.9252
"BMERCRE GB","2015-03-10",72.0269
"BMERCRE GB","2015-03-09",72.01
"BMERCRE GB","2015-03-06",72.1482
"BMERCRE GB","2015-03-05",72.0792
"BMERCRE GB","2015-03-04",72.187
"BMERCRE GB","2015-03-03",72.3205
"BMERCRE GB","2015-03-02",72.3852
"BMERCRE GB","2015-02-27",72.4111
"BMERCRE GB","2015-02-26",72.213
"BMERCRE GB","2015-02-25",72.2556
"BMERCRE GB","2015-02-24",72.1362
"BMERCRE GB","2015-02-23",72.0623
"BMERCRE GB","2015-02-20",71.9611
"BMERCRE GB","2015-02-19",71.8711
"BMERCRE GB","2015-02-18",71.9114
"BMERCRE GB","2015-02-17",71.8701
"BMERCRE GB","2015-02-16",71.9316
"BMERCRE GB","2015-02-12",71.5502
"BMERCRE GB","2015-02-11",71.7629
"BMERCRE GB","2015-02-10",71.8549
"BMERCRE GB","2015-02-09",71.8746
"BMERCRE GB","2015-02-06",71.9023
"BMERCRE GB","2015-02-05",71.6037
"BMERCRE GB","2015-02-04",71.6294
"BMERCRE GB","2015-02-03",71.5003
"BMERCRE GB","2015-01-30",71.797
"BMERCRE GB","2015-01-29",71.9438
"BMERCRE GB","2015-01-28",72.0941
"BMERCRE GB","2015-01-27",72.1471
"BMERCRE GB","2015-01-26",72.0775
"BMERCRE GB","2015-01-23",72.1713
"BMERCRE GB","2015-01-22",71.9563
"BMERCRE GB","2015-01-21",71.76
"BMERCRE GB","2015-01-20",71.6108
"BMERCRE GB","2015-01-19",71.6391
"BMERCRE GB","2015-01-16",71.537
"BMERCRE GB","2015-01-15",71.5083
"BMERCRE GB","2015-01-14",71.62
"BMERCRE GB","2015-01-13",71.7496
"BMERCRE GB","2015-01-12",71.9254
"BMERCRE GB","2015-01-09",71.9174
"BMERCRE GB","2015-01-08",71.723
"BMERCRE GB","2015-01-07",71.5245
"BMERCRE GB","2015-01-05",71.8392
"BMERCRE GB","2015-01-02",72.1966
"BMERCRE GB","2014-12-31",72.1306
"BMERCRE GB","2014-12-30",72.1617
"BMERCRE GB","2014-12-29",72.1178
"BMERCRE GB","2014-12-26",72.0939
"BMERCRE GB","2014-12-24",72.1317
"BMERCRE GB","2014-12-23",72.0646
"BMERCRE GB","2014-12-22",72.0053
"BMERCRE GB","2014-12-18",71.4467
"BMERCRE GB","2014-12-17",71.1357
"BMERCRE GB","2014-12-15",71.6894
"BMERCRE GB","2014-12-11",71.6223
"BMERCRE GB","2014-12-10",71.9692
"BMERCRE GB","2014-12-09",72.1036
"BMERCRE GB","2014-12-08",72.1872
"BMERCRE GB","2014-12-05",72.074
"BMERCRE GB","2014-12-04",72.1478
"BMERCRE GB","2014-12-03",72.0834
"BMERCRE GB","2014-12-02",72.1923
"BMERCRE GB","2014-12-01",72.4974
"BMERCRE GB","2014-11-28",72.6309
"BMERCRE GB","2014-11-27",72.6427
"BMERCRE GB","2014-11-26",72.5854
"BMERCRE GB","2014-11-25",72.6572
"BMERCRE GB","2014-11-24",72.6472
"BMERCRE GB","2014-11-21",72.4998
"BMERCRE GB","2014-11-20",72.4394
"BMERCRE GB","2014-11-19",72.2372
"BMERCRE GB","2014-11-18",72.2016
"BMERCRE GB","2014-11-14",72.3619
"BMERCRE GB","2014-11-13",72.3766
"BMERCRE GB","2014-11-12",72.5667
"BMERCRE GB","2014-11-11",72.609
"BMERCRE GB","2014-11-10",72.6213
"BMERCRE GB","2014-11-07",72.6967
"BMERCRE GB","2014-11-06",72.7707
"BMERCRE GB","2014-11-05",72.7282
"BMERCRE GB","2014-11-04",72.8209
"BMERCRE GB","2014-11-03",72.7458
"BMERCRE GB","2014-10-31",72.5963
"BMERCRE GB","2014-10-30",72.509
"BMERCRE GB","2014-10-29",72.4632
"BMERCRE GB","2014-10-28",72.3604
"BMERCRE GB","2014-10-27",72.3086
"BMERCRE GB","2014-10-24",72.2902
"BMERCRE GB","2014-10-23",72.1743
"BMERCRE GB","2014-10-22",72.2102
"BMERCRE GB","2014-10-21",72.0903
"BMERCRE GB","2014-10-20",72.0592
"BMERCRE GB","2014-10-17",71.8856
"BMERCRE GB","2014-10-16",71.8821
"BMERCRE GB","2014-10-15",71.9974
"BMERCRE GB","2014-10-14",71.9721
"BMERCRE GB","2014-10-13",72.0793
"BMERCRE GB","2014-10-10",72.3048
"BMERCRE GB","2014-10-09",72.4415
"BMERCRE GB","2014-10-08",72.4645
"BMERCRE GB","2014-10-07",72.5567
"BMERCRE GB","2014-10-06",72.5232
"BMERCRE GB","2014-10-03",72.4087
"BMERCRE GB","2014-10-02",72.4378
"BMERCRE GB","2014-10-01",72.6063
"BMERCRE GB","2014-09-30",72.5471
"BMERCRE GB","2014-09-29",72.5285
"BMERCRE GB","2014-09-26",72.4939
"BMERCRE GB","2014-09-25",72.6087
"BMERCRE GB","2014-09-24",72.5794
"BMERCRE GB","2014-09-23",72.6615
"BMERCRE GB","2014-09-22",72.8216
"BMERCRE GB","2014-09-19",72.9008
"BMERCRE GB","2014-09-18",72.8632
"BMERCRE GB","2014-09-17",72.7909
"BMERCRE GB","2014-09-15",72.7825
"BMERCRE GB","2014-09-12",72.7411
"BMERCRE GB","2014-09-11",72.8277
"BMERCRE GB","2014-09-10",72.7941
"BMERCRE GB","2014-09-09",72.9324
"BMERCRE GB","2014-09-08",72.88
"BMERCRE GB","2014-09-05",72.9168
"BMERCRE GB","2014-09-04",72.8277
"BMERCRE GB","2014-09-03",72.7392
"BMERCRE GB","2014-09-02",72.6019
"BMERCRE GB","2014-08-29",72.5974
"BMERCRE GB","2014-08-28",72.6424
"BMERCRE GB","2014-08-27",72.5928
"BMERCRE GB","2014-08-26",72.6178
"BMERCRE GB","2014-08-25",72.5735
"BMERCRE GB","2014-08-22",72.5825
"BMERCRE GB","2014-08-21",72.5184
"BMERCRE GB","2014-08-20",72.3989
"BMERCRE GB","2014-08-19",72.3532
"BMERCRE GB","2014-08-18",72.2819
"BMERCRE GB","2014-08-15",72.3158
"BMERCRE GB","2014-08-13",72.2744
"BMERCRE GB","2014-08-12",72.2612
"BMERCRE GB","2014-08-11",72.087
"BMERCRE GB","2014-08-08",72.0683
"BMERCRE GB","2014-08-07",72.135
"BMERCRE GB","2014-08-06",72.1336
"BMERCRE GB","2014-08-05",72.1496
"BMERCRE GB","2014-08-04",71.9444
"BMERCRE GB","2014-07-31",72.0833
"BMERCRE GB","2014-07-30",72.1279
"BMERCRE GB","2014-07-29",72.1243
"BMERCRE GB","2014-07-28",72.1103
"BMERCRE GB","2014-07-25",72.1114
"BMERCRE GB","2014-07-24",72.0578
"BMERCRE GB","2014-07-23",72.0564
"BMERCRE GB","2014-07-22",72.0109
"BMERCRE GB","2014-07-21",72.0388
"BMERCRE GB","2014-07-18",71.9096
"BMERCRE GB","2014-07-17",71.9327
"BMERCRE GB","2014-07-16",71.937
"BMERCRE GB","2014-07-15",71.9127
"BMERCRE GB","2014-07-14",71.7678
"BMERCRE GB","2014-07-11",71.7759
"BMERCRE GB","2014-07-10",71.8341
"BMERCRE GB","2014-07-09",71.7426
"BMERCRE GB","2014-07-08",71.7392
"BMERCRE GB","2014-07-07",71.7634
"BMERCRE GB","2014-07-04",71.7654
"BMERCRE GB","2014-07-03",71.6492
"BMERCRE GB","2014-07-02",71.5172
"BMERCRE GB","2014-07-01",71.4525
"BMERCRE GB","2014-06-30",71.3568
"BMERCRE GB","2014-06-27",71.3824
"BMERCRE GB","2014-06-26",71.4383
"BMERCRE GB","2014-06-25",71.4394
"BMERCRE GB","2014-06-24",71.445
"BMERCRE GB","2014-06-23",71.446
"BMERCRE GB","2014-06-20",71.4558
"BMERCRE GB","2014-06-19",71.4178
"BMERCRE GB","2014-06-18",71.3273
"BMERCRE GB","2014-06-17",71.2922
"BMERCRE GB","2014-06-16",71.2609
"BMERCRE GB","2014-06-13",71.3121
"BMERCRE GB","2014-06-12",71.4211
"BMERCRE GB","2014-06-11",71.4502
"BMERCRE GB","2014-06-10",71.4169
"BMERCRE GB","2014-06-09",71.3305
"BMERCRE GB","2014-06-06",71.0194
"BMERCRE GB","2014-06-05",70.949
"BMERCRE GB","2014-06-04",70.9883
"BMERCRE GB","2014-06-02",70.7275
"BMERCRE GB","2014-05-30",70.9065
"BMERCRE GB","2014-05-29",70.8923
"BMERCRE GB","2014-05-28",70.8978
"BMERCRE GB","2014-05-27",70.8943
"BMERCRE GB","2014-05-26",70.8642
