"ACCIPAT B0-B","2015-12-31",263.485
"ACCIPAT B0-B","2015-12-30",266.506
"ACCIPAT B0-B","2015-12-29",266.911
"ACCIPAT B0-B","2015-12-28",267.445
"ACCIPAT B0-B","2015-12-24",267.563
"ACCIPAT B0-B","2015-12-23",267.897
"ACCIPAT B0-B","2015-12-22",267.229
"ACCIPAT B0-B","2015-12-21",267.067
"ACCIPAT B0-B","2015-12-18",268.319
"ACCIPAT B0-B","2015-12-17",269.174
"ACCIPAT B0-B","2015-12-16",267.155
"ACCIPAT B0-B","2015-12-15",263.562
"ACCIPAT B0-B","2015-12-14",263.106
"ACCIPAT B0-B","2015-12-11",265.283
"ACCIPAT B0-B","2015-12-10",265.042
"ACCIPAT B0-B","2015-12-09",264.151
"ACCIPAT B0-B","2015-12-08",266.661
"ACCIPAT B0-B","2015-12-07",266.751
"ACCIPAT B0-B","2015-12-04",265.457
"ACCIPAT B0-B","2015-12-03",267.715
"ACCIPAT B0-B","2015-12-02",268.594
"ACCIPAT B0-B","2015-12-01",265.963
"ACCIPAT B0-B","2015-11-30",269.131
"ACCIPAT C0-B","2015-12-31",264.414
"ACCIPAT C0-B","2015-12-30",267.445
"ACCIPAT C0-B","2015-12-29",267.852
"ACCIPAT C0-B","2015-12-28",268.388
"ACCIPAT C0-B","2015-12-24",268.506
"ACCIPAT C0-B","2015-12-23",268.841
"ACCIPAT C0-B","2015-12-22",268.17
"ACCIPAT C0-B","2015-12-21",268.008
"ACCIPAT C0-B","2015-12-18",269.264
"ACCIPAT C0-B","2015-12-17",270.122
"ACCIPAT C0-B","2015-12-16",268.096
"ACCIPAT C0-B","2015-12-15",264.49
"ACCIPAT C0-B","2015-12-14",264.032
"ACCIPAT C0-B","2015-12-11",266.217
"ACCIPAT C0-B","2015-12-10",265.975
"ACCIPAT C0-B","2015-12-09",265.081
"ACCIPAT C0-B","2015-12-08",267.599
"ACCIPAT C0-B","2015-12-07",267.69
"ACCIPAT C0-B","2015-12-04",266.39
"ACCIPAT C0-B","2015-12-03",268.656
"ACCIPAT C0-B","2015-12-02",269.539
"ACCIPAT C0-B","2015-12-01",266.898
"ACCIPAT C0-B","2015-11-30",270.077
"ACTICRE B","2015-12-31",25.2623
"ACTICRE B","2015-12-30",25.2388
"ACTICRE B","2015-12-29",25.2391
"ACTICRE B","2015-12-28",25.3219
"ACTICRE B","2015-12-24",25.2652
"ACTICRE B","2015-12-23",25.1204
"ACTICRE B","2015-12-22",25.1186
"ACTICRE B","2015-12-21",25.1896
"ACTICRE B","2015-12-18",25.4239
"ACTICRE B","2015-12-17",25.4438
"ACTICRE B","2015-12-16",25.2796
"ACTICRE B","2015-12-15",24.9594
"ACTICRE B","2015-12-14",25.1674
"ACTICRE B","2015-12-11",25.3676
"ACTICRE B","2015-12-10",25.4109
"ACTICRE B","2015-12-09",25.277
"ACTICRE B","2015-12-08",25.3926
"ACTICRE B","2015-12-07",25.4304
"ACTICRE B","2015-12-04",25.3949
"ACTICRE B","2015-12-03",25.4021
"ACTICRE B","2015-12-02",25.6669
"ACTICRE B","2015-12-01",25.6076
"ACTICRE B","2015-11-30",25.7427
"ACTICRE FF","2015-12-31",29.3801
"ACTICRE FF","2015-12-30",29.3504
"ACTICRE FF","2015-12-29",29.3482
"ACTICRE FF","2015-12-28",29.442
"ACTICRE FF","2015-12-24",29.3661
"ACTICRE FF","2015-12-23",29.1953
"ACTICRE FF","2015-12-22",29.1908
"ACTICRE FF","2015-12-21",29.2708
"ACTICRE FF","2015-12-18",29.5355
"ACTICRE FF","2015-12-17",29.5561
"ACTICRE FF","2015-12-16",29.3629
"ACTICRE FF","2015-12-15",28.9886
"ACTICRE FF","2015-12-14",29.2277
"ACTICRE FF","2015-12-11",29.4528
"ACTICRE FF","2015-12-10",29.5005
"ACTICRE FF","2015-12-09",29.3425
"ACTICRE FF","2015-12-08",29.4743
"ACTICRE FF","2015-12-07",29.5157
"ACTICRE FF","2015-12-04",29.467
"ACTICRE FF","2015-12-03",29.4729
"ACTICRE FF","2015-12-02",29.7776
"ACTICRE FF","2015-12-01",29.7063
"ACTICRE FF","2015-11-30",29.8605
"ACTINTK FF","2015-12-31",0.051273
"ACTINTK FF","2015-12-30",0.051272
"ACTINTK FF","2015-12-29",0.051274
"ACTINTK FF","2015-12-28",0.051214
"ACTINTK FF","2015-12-24",0.051272
"ACTINTK FF","2015-12-23",0.051172
"ACTINTK FF","2015-12-22",0.051127
"ACTINTK FF","2015-12-21",0.051174
"ACTINTK FF","2015-12-18",0.051401
"ACTINTK FF","2015-12-17",0.051382
"ACTINTK FF","2015-12-16",0.051211
"ACTINTK FF","2015-12-15",0.050874
"ACTINTK FF","2015-12-14",0.050928
"ACTINTK FF","2015-12-11",0.051312
"ACTINTK FF","2015-12-10",0.051332
"ACTINTK FF","2015-12-09",0.0513
"ACTINTK FF","2015-12-08",0.051473
"ACTINTK FF","2015-12-07",0.051515
"ACTINTK FF","2015-12-04",0.051709
"ACTINTK FF","2015-12-03",0.051819
"ACTINTK FF","2015-12-02",0.052044
"ACTINTK FF","2015-12-01",0.052064
"ACTINTK FF","2015-11-30",0.051897
"ACTIPAT B","2015-12-31",10.9153
"ACTIPAT B","2015-12-30",10.9947
"ACTIPAT B","2015-12-29",10.9952
"ACTIPAT B","2015-12-28",11.0261
"ACTIPAT B","2015-12-24",11.0322
"ACTIPAT B","2015-12-23",10.9654
"ACTIPAT B","2015-12-22",10.9196
"ACTIPAT B","2015-12-21",10.8749
"ACTIPAT B","2015-12-18",11.0268
"ACTIPAT B","2015-12-17",10.9988
"ACTIPAT B","2015-12-16",10.8723
"ACTIPAT B","2015-12-15",10.6468
"ACTIPAT B","2015-12-14",10.6705
"ACTIPAT B","2015-12-11",10.7828
"ACTIPAT B","2015-12-10",10.7796
"ACTIPAT B","2015-12-09",10.7434
"ACTIPAT B","2015-12-08",10.8404
"ACTIPAT B","2015-12-07",10.9181
"ACTIPAT B","2015-12-04",10.9377
"ACTIPAT B","2015-12-03",11.0282
"ACTIPAT B","2015-12-02",11.1676
"ACTIPAT B","2015-12-01",11.0336
"ACTIPAT B","2015-11-30",11.2177
"ACTIPAT FF","2015-12-31",12.6499
"ACTIPAT FF","2015-12-30",12.7409
"ACTIPAT FF","2015-12-29",12.7404
"ACTIPAT FF","2015-12-28",12.7751
"ACTIPAT FF","2015-12-24",12.7781
"ACTIPAT FF","2015-12-23",12.6997
"ACTIPAT FF","2015-12-22",12.6456
"ACTIPAT FF","2015-12-21",12.5928
"ACTIPAT FF","2015-12-18",12.7656
"ACTIPAT FF","2015-12-17",12.7322
"ACTIPAT FF","2015-12-16",12.5847
"ACTIPAT FF","2015-12-15",12.3227
"ACTIPAT FF","2015-12-14",12.3491
"ACTIPAT FF","2015-12-11",12.476
"ACTIPAT FF","2015-12-10",12.4713
"ACTIPAT FF","2015-12-09",12.4284
"ACTIPAT FF","2015-12-08",12.5397
"ACTIPAT FF","2015-12-07",12.6286
"ACTIPAT FF","2015-12-04",12.6481
"ACTIPAT FF","2015-12-03",12.7518
"ACTIPAT FF","2015-12-02",12.9118
"ACTIPAT FF","2015-12-01",12.7558
"ACTIPAT FF","2015-11-30",12.9677
"ACTIVAR B","2015-12-31",78.2268
"ACTIVAR B","2015-12-30",78.9381
"ACTIVAR B","2015-12-29",78.9455
"ACTIVAR B","2015-12-28",79.1726
"ACTIVAR B","2015-12-24",79.2959
"ACTIVAR B","2015-12-23",78.8466
"ACTIVAR B","2015-12-22",78.5914
"ACTIVAR B","2015-12-21",78.1282
"ACTIVAR B","2015-12-18",79.2059
"ACTIVAR B","2015-12-17",79.0985
"ACTIVAR B","2015-12-16",78.1254
"ACTIVAR B","2015-12-15",76.3207
"ACTIVAR B","2015-12-14",76.5639
"ACTIVAR B","2015-12-11",77.4299
"ACTIVAR B","2015-12-10",77.3262
"ACTIVAR B","2015-12-09",77.0308
"ACTIVAR B","2015-12-08",77.8567
"ACTIVAR B","2015-12-07",78.4886
"ACTIVAR B","2015-12-04",78.571
"ACTIVAR B","2015-12-03",79.2637
"ACTIVAR B","2015-12-02",80.3438
"ACTIVAR B","2015-12-01",79.3534
"ACTIVAR B","2015-11-30",80.8163
"ACTIVAR FF","2015-12-31",87.0448
"ACTIVAR FF","2015-12-30",87.8321
"ACTIVAR FF","2015-12-29",87.8361
"ACTIVAR FF","2015-12-28",88.0846
"ACTIVAR FF","2015-12-24",88.2048
"ACTIVAR FF","2015-12-23",87.701
"ACTIVAR FF","2015-12-22",87.4129
"ACTIVAR FF","2015-12-21",86.8935
"ACTIVAR FF","2015-12-18",88.0795
"ACTIVAR FF","2015-12-17",87.956
"ACTIVAR FF","2015-12-16",86.8697
"ACTIVAR FF","2015-12-15",84.8589
"ACTIVAR FF","2015-12-14",85.1253
"ACTIVAR FF","2015-12-11",86.0758
"ACTIVAR FF","2015-12-10",85.9564
"ACTIVAR FF","2015-12-09",85.624
"ACTIVAR FF","2015-12-08",86.5379
"ACTIVAR FF","2015-12-07",87.2361
"ACTIVAR FF","2015-12-04",87.3151
"ACTIVAR FF","2015-12-03",88.0807
"ACTIVAR FF","2015-12-02",89.2768
"ACTIVAR FF","2015-12-01",88.172
"ACTIVAR FF","2015-11-30",89.7932
"B+RV F","2015-12-31",13.4328
"B+RV F","2015-12-30",13.4599
"B+RV F","2015-12-29",13.4611
"B+RV F","2015-12-28",13.5183
"B+RV F","2015-12-24",13.5351
"B+RV F","2015-12-23",13.4155
"B+RV F","2015-12-22",13.3599
"B+RV F","2015-12-21",13.3569
"B+RV F","2015-12-18",13.5472
"B+RV F","2015-12-17",13.5016
"B+RV F","2015-12-16",13.3058
"B+RV F","2015-12-15",13.0132
"B+RV F","2015-12-14",13.0336
"B+RV F","2015-12-11",13.2248
"B+RV F","2015-12-10",13.239
"B+RV F","2015-12-09",13.1761
"B+RV F","2015-12-08",13.3164
"B+RV F","2015-12-07",13.3943
"B+RV F","2015-12-04",13.4171
"B+RV F","2015-12-03",13.521
"B+RV F","2015-12-02",13.7133
"B+RV F","2015-12-01",13.5635
"B+RV F","2015-11-30",13.7543
"B+RV GB","2015-12-31",13.5279
"B+RV GB","2015-12-30",13.5553
"B+RV GB","2015-12-29",13.5567
"B+RV GB","2015-12-28",13.6144
"B+RV GB","2015-12-24",13.632
"B+RV GB","2015-12-23",13.5116
"B+RV GB","2015-12-22",13.4559
"B+RV GB","2015-12-21",13.4529
"B+RV GB","2015-12-18",13.6451
"B+RV GB","2015-12-17",13.5992
"B+RV GB","2015-12-16",13.4022
"B+RV GB","2015-12-15",13.1077
"B+RV GB","2015-12-14",13.1283
"B+RV GB","2015-12-11",13.3213
"B+RV GB","2015-12-10",13.3358
"B+RV GB","2015-12-09",13.2726
"B+RV GB","2015-12-08",13.414
"B+RV GB","2015-12-07",13.4927
"B+RV GB","2015-12-04",13.5161
"B+RV GB","2015-12-03",13.6209
"B+RV GB","2015-12-02",13.8148
"B+RV GB","2015-12-01",13.6639
"B+RV GB","2015-11-30",13.8563
"B+RV NC","2015-12-31",10.6847
"B+RV NC","2015-12-30",10.7065
"B+RV NC","2015-12-29",10.7077
"B+RV NC","2015-12-28",10.7534
"B+RV NC","2015-12-24",10.7678
"B+RV NC","2015-12-23",10.6728
"B+RV NC","2015-12-22",10.6289
"B+RV NC","2015-12-21",10.6267
"B+RV NC","2015-12-18",10.7788
"B+RV NC","2015-12-17",10.7427
"B+RV NC","2015-12-16",10.5872
"B+RV NC","2015-12-15",10.3546
"B+RV NC","2015-12-14",10.371
"B+RV NC","2015-12-11",10.5238
"B+RV NC","2015-12-10",10.5354
"B+RV NC","2015-12-09",10.4856
"B+RV NC","2015-12-08",10.5974
"B+RV NC","2015-12-07",10.6597
"B+RV NC","2015-12-04",10.6786
"B+RV NC","2015-12-03",10.7615
"B+RV NC","2015-12-02",10.9148
"B+RV NC","2015-12-01",10.7957
"B+RV NC","2015-11-30",10.9479
"B+RV P","2015-12-31",11.7921
"B+RV P","2015-12-30",11.8171
"B+RV P","2015-12-29",11.8193
"B+RV P","2015-12-28",11.8706
"B+RV P","2015-12-24",11.8899
"B+RV P","2015-12-23",11.7859
"B+RV P","2015-12-22",11.7383
"B+RV P","2015-12-21",11.7367
"B+RV P","2015-12-18",11.9074
"B+RV P","2015-12-17",11.8684
"B+RV P","2015-12-16",11.6974
"B+RV P","2015-12-15",11.4413
"B+RV P","2015-12-14",11.4602
"B+RV P","2015-12-11",11.6316
"B+RV P","2015-12-10",11.6453
"B+RV P","2015-12-09",11.5911
"B+RV P","2015-12-08",11.7156
"B+RV P","2015-12-07",11.7852
"B+RV P","2015-12-04",11.8087
"B+RV P","2015-12-03",11.9013
"B+RV P","2015-12-02",12.0717
"B+RV P","2015-12-01",11.9409
"B+RV P","2015-11-30",12.11
"B+RV PV","2015-12-31",12.0165
"B+RV PV","2015-12-30",12.0415
"B+RV PV","2015-12-29",12.0433
"B+RV PV","2015-12-28",12.0952
"B+RV PV","2015-12-24",12.1134
"B+RV PV","2015-12-23",12.0071
"B+RV PV","2015-12-22",11.9581
"B+RV PV","2015-12-21",11.9562
"B+RV PV","2015-12-18",12.1289
"B+RV PV","2015-12-17",12.0887
"B+RV PV","2015-12-16",11.9142
"B+RV PV","2015-12-15",11.653
"B+RV PV","2015-12-14",11.6719
"B+RV PV","2015-12-11",11.8454
"B+RV PV","2015-12-10",11.8589
"B+RV PV","2015-12-09",11.8033
"B+RV PV","2015-12-08",11.9297
"B+RV PV","2015-12-07",12.0003
"B+RV PV","2015-12-04",12.023
"B+RV PV","2015-12-03",12.1169
"B+RV PV","2015-12-02",12.29
"B+RV PV","2015-12-01",12.1564
"B+RV PV","2015-11-30",12.3283
"BMERCRE GB","2015-12-31",73.5963
"BMERCRE GB","2015-12-30",73.593
"BMERCRE GB","2015-12-29",73.6188
"BMERCRE GB","2015-12-28",73.6687
"BMERCRE GB","2015-12-24",73.6747
"BMERCRE GB","2015-12-23",73.5173
"BMERCRE GB","2015-12-22",73.4522
"BMERCRE GB","2015-12-21",73.4327
"BMERCRE GB","2015-12-18",73.6877
"BMERCRE GB","2015-12-17",73.643
"BMERCRE GB","2015-12-16",73.4057
"BMERCRE GB","2015-12-15",73.0091
"BMERCRE GB","2015-12-14",73.026
"BMERCRE GB","2015-12-11",73.2436
"BMERCRE GB","2015-12-10",73.2787
"BMERCRE GB","2015-12-09",73.2378
"BMERCRE GB","2015-12-08",73.405
"BMERCRE GB","2015-12-07",73.4862
"BMERCRE GB","2015-12-04",73.4963
"BMERCRE GB","2015-12-03",73.5886
"BMERCRE GB","2015-12-02",73.8223
"BMERCRE GB","2015-12-01",73.6711
"BMERCRE GB","2015-11-30",73.8738
"BMERCRE MB","2015-12-31",62.2685
"BMERCRE MB","2015-12-30",62.2701
"BMERCRE MB","2015-12-29",62.2963
"BMERCRE MB","2015-12-28",62.3429
"BMERCRE MB","2015-12-24",62.3655
"BMERCRE MB","2015-12-23",62.2366
"BMERCRE MB","2015-12-22",62.1859
"BMERCRE MB","2015-12-21",62.1738
"BMERCRE MB","2015-12-18",62.4029
"BMERCRE MB","2015-12-17",62.3694
"BMERCRE MB","2015-12-16",62.1728
"BMERCRE MB","2015-12-15",61.8412
"BMERCRE MB","2015-12-14",61.8599
"BMERCRE MB","2015-12-11",62.0573
"BMERCRE MB","2015-12-10",62.0914
"BMERCRE MB","2015-12-09",62.0611
"BMERCRE MB","2015-12-08",62.2072
"BMERCRE MB","2015-12-07",62.2804
"BMERCRE MB","2015-12-04",62.302
"BMERCRE MB","2015-12-03",62.3847
"BMERCRE MB","2015-12-02",62.5872
"BMERCRE MB","2015-12-01",62.4635
"BMERCRE MB","2015-11-30",62.6397
"BMERCRE NC","2015-12-31",72.0215
"BMERCRE NC","2015-12-30",72.0179
"BMERCRE NC","2015-12-29",72.0427
"BMERCRE NC","2015-12-28",72.091
"BMERCRE NC","2015-12-24",72.0952
"BMERCRE NC","2015-12-23",71.9407
"BMERCRE NC","2015-12-22",71.8766
"BMERCRE NC","2015-12-21",71.8571
"BMERCRE NC","2015-12-18",72.1053
"BMERCRE NC","2015-12-17",72.0612
"BMERCRE NC","2015-12-16",71.8285
"BMERCRE NC","2015-12-15",71.4399
"BMERCRE NC","2015-12-14",71.4561
"BMERCRE NC","2015-12-11",71.6676
"BMERCRE NC","2015-12-10",71.7015
"BMERCRE NC","2015-12-09",71.661
"BMERCRE NC","2015-12-08",71.8242
"BMERCRE NC","2015-12-07",71.9031
"BMERCRE NC","2015-12-04",71.9116
"BMERCRE NC","2015-12-03",72.0015
"BMERCRE NC","2015-12-02",72.2297
"BMERCRE NC","2015-12-01",72.0813
"BMERCRE NC","2015-11-30",72.2792
"BMERIND F","2015-12-31",112.671
"BMERIND F","2015-12-30",113.64
"BMERIND F","2015-12-29",113.644
"BMERIND F","2015-12-28",113.977
"BMERIND F","2015-12-24",114.123
"BMERIND F","2015-12-23",113.46
"BMERIND F","2015-12-22",113.021
"BMERIND F","2015-12-21",112.451
"BMERIND F","2015-12-18",113.944
"BMERIND F","2015-12-17",113.717
"BMERIND F","2015-12-16",112.33
"BMERIND F","2015-12-15",109.724
"BMERIND F","2015-12-14",109.98
"BMERIND F","2015-12-11",111.159
"BMERIND F","2015-12-10",111.028
"BMERIND F","2015-12-09",110.597
"BMERIND F","2015-12-08",111.693
"BMERIND F","2015-12-07",112.581
"BMERIND F","2015-12-04",112.674
"BMERIND F","2015-12-03",113.677
"BMERIND F","2015-12-02",115.175
"BMERIND F","2015-12-01",113.71
"BMERIND F","2015-11-30",115.868
"BMERIND GB","2015-12-31",110.773
"BMERIND GB","2015-12-30",111.727
"BMERIND GB","2015-12-29",111.732
"BMERIND GB","2015-12-28",112.061
"BMERIND GB","2015-12-24",112.209
"BMERIND GB","2015-12-23",111.558
"BMERIND GB","2015-12-22",111.128
"BMERIND GB","2015-12-21",110.569
"BMERIND GB","2015-12-18",112.04
"BMERIND GB","2015-12-17",111.819
"BMERIND GB","2015-12-16",110.456
"BMERIND GB","2015-12-15",107.895
"BMERIND GB","2015-12-14",108.147
"BMERIND GB","2015-12-11",109.311
"BMERIND GB","2015-12-10",109.182
"BMERIND GB","2015-12-09",108.76
"BMERIND GB","2015-12-08",109.839
"BMERIND GB","2015-12-07",110.713
"BMERIND GB","2015-12-04",110.808
"BMERIND GB","2015-12-03",111.796
"BMERIND GB","2015-12-02",113.271
"BMERIND GB","2015-12-01",111.831
"BMERIND GB","2015-11-30",113.954
"BMERIND MB","2015-12-31",84.4226
"BMERIND MB","2015-12-30",85.1557
"BMERIND MB","2015-12-29",85.1663
"BMERIND MB","2015-12-28",85.4235
"BMERIND MB","2015-12-24",85.5627
"BMERIND MB","2015-12-23",85.073
"BMERIND MB","2015-12-22",84.7516
"BMERIND MB","2015-12-21",84.3314
"BMERIND MB","2015-12-18",85.4735
"BMERIND MB","2015-12-17",85.3109
"BMERIND MB","2015-12-16",84.2779
"BMERIND MB","2015-12-15",82.3297
"BMERIND MB","2015-12-14",82.529
"BMERIND MB","2015-12-11",83.4358
"BMERIND MB","2015-12-10",83.3441
"BMERIND MB","2015-12-09",83.0282
"BMERIND MB","2015-12-08",83.8582
"BMERIND MB","2015-12-07",84.5322
"BMERIND MB","2015-12-04",84.6242
"BMERIND MB","2015-12-03",85.3851
"BMERIND MB","2015-12-02",86.5182
"BMERIND MB","2015-12-01",85.4248
"BMERIND MB","2015-11-30",87.0536
"BMERIND P","2015-12-31",88.51
"BMERIND P","2015-12-30",89.2779
"BMERIND P","2015-12-29",89.2882
"BMERIND P","2015-12-28",89.5572
"BMERIND P","2015-12-24",89.7001
"BMERIND P","2015-12-23",89.1859
"BMERIND P","2015-12-22",88.8483
"BMERIND P","2015-12-21",88.4071
"BMERIND P","2015-12-18",89.6022
"BMERIND P","2015-12-17",89.4309
"BMERIND P","2015-12-16",88.3473
"BMERIND P","2015-12-15",86.3043
"BMERIND P","2015-12-14",86.5125
"BMERIND P","2015-12-11",87.4609
"BMERIND P","2015-12-10",87.3641
"BMERIND P","2015-12-09",87.0323
"BMERIND P","2015-12-08",87.9016
"BMERIND P","2015-12-07",88.6073
"BMERIND P","2015-12-04",88.7015
"BMERIND P","2015-12-03",89.4984
"BMERIND P","2015-12-02",90.6852
"BMERIND P","2015-12-01",89.5385
"BMERIND P","2015-11-30",91.245
"BMERIND PV","2015-12-31",93.0066
"BMERIND PV","2015-12-30",93.812
"BMERIND PV","2015-12-29",93.8214
"BMERIND PV","2015-12-28",94.1025
"BMERIND PV","2015-12-24",94.2467
"BMERIND PV","2015-12-23",93.7049
"BMERIND PV","2015-12-22",93.3487
"BMERIND PV","2015-12-21",92.8837
"BMERIND PV","2015-12-18",94.1348
"BMERIND PV","2015-12-17",93.9534
"BMERIND PV","2015-12-16",92.8135
"BMERIND PV","2015-12-15",90.6658
"BMERIND PV","2015-12-14",90.883
"BMERIND PV","2015-12-11",91.875
"BMERIND PV","2015-12-10",91.7719
"BMERIND PV","2015-12-09",91.4218
"BMERIND PV","2015-12-08",92.3335
"BMERIND PV","2015-12-07",93.0733
"BMERIND PV","2015-12-04",93.1678
"BMERIND PV","2015-12-03",94.0033
"BMERIND PV","2015-12-02",95.2484
"BMERIND PV","2015-12-01",94.0424
"BMERIND PV","2015-11-30",95.8333
"BMERPAT B","2015-12-31",81.9529
"BMERPAT B","2015-12-30",82.256
"BMERPAT B","2015-12-29",82.2889
"BMERPAT B","2015-12-28",82.5719
"BMERPAT B","2015-12-24",82.6357
"BMERPAT B","2015-12-23",82.0495
"BMERPAT B","2015-12-22",81.7806
"BMERPAT B","2015-12-21",81.5066
"BMERPAT B","2015-12-18",82.6128
"BMERPAT B","2015-12-17",82.4427
"BMERPAT B","2015-12-16",81.4353
"BMERPAT B","2015-12-15",79.6666
"BMERPAT B","2015-12-14",79.8739
"BMERPAT B","2015-12-11",80.9721
"BMERPAT B","2015-12-10",80.9604
"BMERPAT B","2015-12-09",80.6997
"BMERPAT B","2015-12-08",81.5231
"BMERPAT B","2015-12-07",81.9821
"BMERPAT B","2015-12-04",82.1398
"BMERPAT B","2015-12-03",82.8087
"BMERPAT B","2015-12-02",83.8757
"BMERPAT B","2015-12-01",82.9239
"BMERPAT B","2015-11-30",84.2806
"BMERPAT GB","2015-12-31",102.16
"BMERPAT GB","2015-12-30",102.531
"BMERPAT GB","2015-12-29",102.565
"BMERPAT GB","2015-12-28",102.91
"BMERPAT GB","2015-12-24",102.962
"BMERPAT GB","2015-12-23",102.224
"BMERPAT GB","2015-12-22",101.883
"BMERPAT GB","2015-12-21",101.534
"BMERPAT GB","2015-12-18",102.891
"BMERPAT GB","2015-12-17",102.672
"BMERPAT GB","2015-12-16",101.411
"BMERPAT GB","2015-12-15",99.2013
"BMERPAT GB","2015-12-14",99.4527
"BMERPAT GB","2015-12-11",100.799
"BMERPAT GB","2015-12-10",100.778
"BMERPAT GB","2015-12-09",100.447
"BMERPAT GB","2015-12-08",101.464
"BMERPAT GB","2015-12-07",102.029
"BMERPAT GB","2015-12-04",102.204
"BMERPAT GB","2015-12-03",103.029
"BMERPAT GB","2015-12-02",104.35
"BMERPAT GB","2015-12-01",103.158
"BMERPAT GB","2015-11-30",104.839
"BMERPAT P","2015-12-31",81.9758
"BMERPAT P","2015-12-30",82.279
"BMERPAT P","2015-12-29",82.3119
"BMERPAT P","2015-12-28",82.595
"BMERPAT P","2015-12-24",82.6588
"BMERPAT P","2015-12-23",82.0724
"BMERPAT P","2015-12-22",81.8035
"BMERPAT P","2015-12-21",81.5294
"BMERPAT P","2015-12-18",82.6359
"BMERPAT P","2015-12-17",82.4657
"BMERPAT P","2015-12-16",81.458
"BMERPAT P","2015-12-15",79.6889
"BMERPAT P","2015-12-14",79.8962
"BMERPAT P","2015-12-11",80.9948
"BMERPAT P","2015-12-10",80.983
"BMERPAT P","2015-12-09",80.7223
"BMERPAT P","2015-12-08",81.5459
"BMERPAT P","2015-12-07",82.005
"BMERPAT P","2015-12-04",82.1627
"BMERPAT P","2015-12-03",82.8319
"BMERPAT P","2015-12-02",83.8992
"BMERPAT P","2015-12-01",82.947
"BMERPAT P","2015-11-30",84.3041
"BMERPAT PV","2015-12-31",84.7755
"BMERPAT PV","2015-12-30",85.0877
"BMERPAT PV","2015-12-29",85.1204
"BMERPAT PV","2015-12-28",85.4117
"BMERPAT PV","2015-12-24",85.4723
"BMERPAT PV","2015-12-23",84.8646
"BMERPAT PV","2015-12-22",84.5852
"BMERPAT PV","2015-12-21",84.3004
"BMERPAT PV","2015-12-18",85.4405
"BMERPAT PV","2015-12-17",85.2632
"BMERPAT PV","2015-12-16",84.2199
"BMERPAT PV","2015-12-15",82.3895
"BMERPAT PV","2015-12-14",82.6026
"BMERPAT PV","2015-12-11",83.7343
"BMERPAT PV","2015-12-10",83.7208
"BMERPAT PV","2015-12-09",83.4499
"BMERPAT PV","2015-12-08",84.3
"BMERPAT PV","2015-12-07",84.7733
"BMERPAT PV","2015-12-04",84.9323
"BMERPAT PV","2015-12-03",85.6227
"BMERPAT PV","2015-12-02",86.7245
"BMERPAT PV","2015-12-01",85.739
"BMERPAT PV","2015-11-30",87.1404
"BNMPAT B2-A","2015-12-31",4.74126
"BNMPAT B2-A","2015-12-30",4.78399
"BNMPAT B2-A","2015-12-29",4.78136
"BNMPAT B2-A","2015-12-28",4.79233
"BNMPAT B2-A","2015-12-24",4.79804
"BNMPAT B2-A","2015-12-23",4.77091
"BNMPAT B2-A","2015-12-22",4.75209
"BNMPAT B2-A","2015-12-21",4.72728
"BNMPAT B2-A","2015-12-18",4.80649
"BNMPAT B2-A","2015-12-17",4.79279
"BNMPAT B2-A","2015-12-16",4.72681
"BNMPAT B2-A","2015-12-15",4.62092
"BNMPAT B2-A","2015-12-14",4.63074
"BNMPAT B2-A","2015-12-11",4.67879
"BNMPAT B2-A","2015-12-10",1.23556
"BNMPAT B2-A","2015-12-09",4.65631
"BNMPAT B2-A","2015-12-08",4.69804
"BNMPAT B2-A","2015-12-07",4.73929
"BNMPAT B2-A","2015-12-04",4.75095
"BNMPAT B2-A","2015-12-03",4.78845
"BNMPAT B2-A","2015-12-02",4.8523
"BNMPAT B2-A","2015-12-01",4.79604
"BNMPAT B2-A","2015-11-30",4.89076
"BNMPAT B3-A","2015-12-31",4.6859
"BNMPAT B3-A","2015-12-30",4.72827
"BNMPAT B3-A","2015-12-29",4.72582
"BNMPAT B3-A","2015-12-28",4.73682
"BNMPAT B3-A","2015-12-24",4.74307
"BNMPAT B3-A","2015-12-23",4.7164
"BNMPAT B3-A","2015-12-22",4.69794
"BNMPAT B3-A","2015-12-21",4.67357
"BNMPAT B3-A","2015-12-18",4.75233
"BNMPAT B3-A","2015-12-17",4.73894
"BNMPAT B3-A","2015-12-16",4.67384
"BNMPAT B3-A","2015-12-15",4.56928
"BNMPAT B3-A","2015-12-14",4.57914
"BNMPAT B3-A","2015-12-11",4.62709
"BNMPAT B3-A","2015-12-10",4.62203
"BNMPAT B3-A","2015-12-09",4.60516
"BNMPAT B3-A","2015-12-08",4.64658
"BNMPAT B3-A","2015-12-07",4.68753
"BNMPAT B3-A","2015-12-04",4.69951
"BNMPAT B3-A","2015-12-03",4.73674
"BNMPAT B3-A","2015-12-02",4.80007
"BNMPAT B3-A","2015-12-01",4.74456
"BNMPAT B3-A","2015-11-30",4.83842
"BNMPAT C0-A","2015-12-31",5.61582
"BNMPAT C0-A","2015-12-30",5.66606
"BNMPAT C0-A","2015-12-29",5.66258
"BNMPAT C0-A","2015-12-28",5.67521
"BNMPAT C0-A","2015-12-24",5.68053
"BNMPAT C0-A","2015-12-23",5.64805
"BNMPAT C0-A","2015-12-22",5.6254
"BNMPAT C0-A","2015-12-21",5.59568
"BNMPAT C0-A","2015-12-18",5.68836
