"CETES_28D","2006-02-10",9.942700
"CETES_28D","2006-02-13",9.949333
"CETES_28D","2006-02-14",9.951700
"CETES_28D","2006-02-15",9.953678
"CETES_28D","2006-02-16",9.941589
"CETES_28D","2006-02-17",9.943675
"CETES_28D","2006-02-20",9.949933
"CETES_28D","2006-02-21",9.952147
"CETES_28D","2006-02-22",9.954411
"CETES_28D","2006-02-23",9.942133
"CETES_28D","2006-02-24",9.944200
"CETES_28D","2006-02-27",9.950400
"CETES_28D","2006-02-28",9.952786
"CETES_28D","2006-03-01",9.954533
"CETES_28D","2006-03-02",9.942600
"CETES_28D","2006-03-03",9.944650
"CETES_28D","2006-03-06",9.950467
"CETES_28D","2006-03-07",9.952531
"CETES_28D","2006-03-08",9.954594
"CETES_28D","2006-03-09",9.942289
"CETES_28D","2006-03-10",9.944350
"CETES_28D","2006-03-13",9.950533
"CETES_28D","2006-03-14",9.952850
"CETES_28D","2006-03-15",9.954839
"CETES_28D","2006-03-16",9.945025
"CETES_28D","2006-03-17",9.947061
"CETES_28D","2006-03-20",9.953233
"CETES_28D","2006-03-22",9.957417
"CETES_28D","2006-03-23",9.943689
"CETES_28D","2006-03-24",9.945550
"CETES_28D","2006-03-27",9.951667
"CETES_28D","2006-03-28",9.953744
"CETES_28D","2006-03-29",9.955817
"CETES_28D","2006-03-30",9.943767
"CETES_28D","2006-03-31",9.945775
"CETES_28D","2006-04-03",9.951800
"CETES_28D","2006-04-04",9.954000
"CETES_28D","2006-04-05",9.955878
"CETES_28D","2006-04-06",9.944156
"CETES_28D","2006-04-07",9.946150
"CETES_28D","2006-04-10",9.952067
"CETES_28D","2006-04-11",9.954064
"CETES_28D","2006-04-12",9.942322
"CETES_28D","2006-04-17",9.952200
"CETES_28D","2006-04-18",9.954000
"CETES_28D","2006-04-19",9.956183
"CETES_28D","2006-04-20",9.944233
"CETES_28D","2006-04-21",9.946300
"CETES_28D","2006-04-24",9.952933
"CETES_28D","2006-04-25",9.955278
"CETES_28D","2006-04-26",9.957222
"CETES_28D","2006-04-27",9.945633
"CETES_28D","2006-04-28",9.947575
"CETES_28D","2006-05-02",9.955278
"CETES_28D","2006-05-03",9.957283
"CETES_28D","2006-05-04",9.945633
"CETES_28D","2006-05-05",9.947575
"CETES_28D","2006-05-08",9.953333
"CETES_28D","2006-05-09",9.955278
"CETES_28D","2006-05-10",9.957283
"CETES_28D","2006-05-11",9.945633
"CETES_28D","2006-05-12",9.947575
"CETES_28D","2006-05-15",9.953400
"CETES_28D","2006-05-16",9.955406
"CETES_28D","2006-05-17",9.957344
"CETES_28D","2006-05-18",9.945633
"CETES_28D","2006-05-19",9.947425
"CETES_28D","2006-05-22",9.953333
"CETES_28D","2006-05-23",9.955406
"CETES_28D","2006-05-24",9.957344
"CETES_28D","2006-05-25",9.945789
"CETES_28D","2006-05-26",9.947725
"CETES_28D","2006-05-29",9.953467
"CETES_28D","2006-05-30",9.955406
"CETES_28D","2006-05-31",9.957344
"CETES_28D","2006-06-01",9.945633
"CETES_28D","2006-06-02",9.947575
"CETES_28D","2006-06-05",9.953400
"CETES_28D","2006-06-06",9.955342
"CETES_28D","2006-06-07",9.957283
"CETES_28D","2006-06-08",9.945789
"CETES_28D","2006-06-09",9.947725
"CETES_28D","2006-06-12",9.953467
"CETES_28D","2006-06-13",9.955406
"CETES_28D","2006-06-14",9.957344
"CETES_28D","2006-06-15",9.945711
"CETES_28D","2006-06-16",9.947650
"CETES_28D","2006-06-19",9.953400
"CETES_28D","2006-06-20",9.955342
"CETES_28D","2006-06-21",9.957283
"CETES_28D","2006-06-22",9.945633
"CETES_28D","2006-06-23",9.947575
"CETES_28D","2006-06-26",9.953333
"CETES_28D","2006-06-27",9.955278
"CETES_28D","2006-06-28",9.957283
"CETES_28D","2006-06-29",9.945711
"CETES_28D","2006-06-30",9.947575
"CETES_28D","2006-07-03",9.953400
"CETES_28D","2006-07-04",9.955278
"CETES_28D","2006-07-05",9.957222
"CETES_28D","2006-07-06",9.945478
"CETES_28D","2006-07-07",9.947350
"CETES_28D","2006-07-10",9.953267
"CETES_28D","2006-07-11",9.955214
"CETES_28D","2006-07-12",9.957100
"CETES_28D","2006-07-13",9.945556
"CETES_28D","2006-07-14",9.947500
"CETES_28D","2006-07-17",9.953200
"CETES_28D","2006-07-18",9.955150
"CETES_28D","2006-07-19",9.957100
"CETES_28D","2006-07-20",9.945478
"CETES_28D","2006-07-21",9.947425
"CETES_28D","2006-07-24",9.953200
"CETES_28D","2006-07-25",9.955214
"CETES_28D","2006-07-26",9.957100
"CETES_28D","2006-07-27",9.945633
"CETES_28D","2006-07-28",9.947575
"CETES_28D","2006-07-31",9.953333
"CETES_28D","2006-08-01",9.955278
"CETES_28D","2006-08-02",9.957222
"CETES_28D","2006-08-03",9.945633
"CETES_28D","2006-08-04",9.947575
"CETES_28D","2006-08-07",9.953333
"CETES_28D","2006-08-08",9.955278
"CETES_28D","2006-08-09",9.957222
"CETES_28D","2006-08-10",9.945711
"CETES_28D","2006-08-11",9.947650
"CETES_28D","2006-08-14",9.953467
"CETES_28D","2006-08-15",9.955469
"CETES_28D","2006-08-16",9.957222
"CETES_28D","2006-08-17",9.945633
"CETES_28D","2006-08-18",9.947575
"CETES_28D","2006-08-21",9.953333
"CETES_28D","2006-08-22",9.955278
"CETES_28D","2006-08-23",9.957222
"CETES_28D","2006-08-24",9.945633
"CETES_28D","2006-08-25",9.947575
"CETES_28D","2006-08-28",9.953333
"CETES_28D","2006-08-29",9.955342
"CETES_28D","2006-08-30",9.957283
"CETES_28D","2006-08-31",9.945633
"CETES_28D","2006-09-01",9.947575
"CETES_28D","2006-09-04",9.953400
"CETES_28D","2006-09-05",9.955278
"CETES_28D","2006-09-06",9.957161
"CETES_28D","2006-09-07",9.945478
"CETES_28D","2006-09-08",9.947425
"CETES_28D","2006-09-11",9.953200
"CETES_28D","2006-09-12",9.955022
"CETES_28D","2006-09-13",9.957039
"CETES_28D","2006-09-14",9.945244
"CETES_28D","2006-09-15",9.947200
"CETES_28D","2006-09-18",9.953000
"CETES_28D","2006-09-19",9.955022
"CETES_28D","2006-09-20",9.957039
"CETES_28D","2006-09-21",9.945478
"CETES_28D","2006-09-22",9.947425
"CETES_28D","2006-09-25",9.953133
"CETES_28D","2006-09-26",9.955214
"CETES_28D","2006-09-27",9.957100
"CETES_28D","2006-09-28",9.945478
"CETES_28D","2006-09-29",9.947425
"CETES_28D","2006-10-02",9.953200
"CETES_28D","2006-10-03",9.955150
"CETES_28D","2006-10-04",9.957100
"CETES_28D","2006-10-05",9.947500
"CETES_28D","2006-10-06",9.949372
"CETES_28D","2006-10-09",9.955214
"CETES_28D","2006-10-10",9.957100
"CETES_28D","2006-10-11",9.959050
"CETES_28D","2006-10-12",9.945400
"CETES_28D","2006-10-13",9.947350
"CETES_28D","2006-10-16",9.953200
"CETES_28D","2006-10-17",9.955150
"CETES_28D","2006-10-18",9.957100
"CETES_28D","2006-10-19",9.945478
"CETES_28D","2006-10-20",9.947425
"CETES_28D","2006-10-23",9.953200
"CETES_28D","2006-10-24",9.955214
"CETES_28D","2006-10-25",9.957100
"CETES_28D","2006-10-26",9.945556
"CETES_28D","2006-10-27",9.947500
"CETES_28D","2006-10-30",9.953333
"CETES_28D","2006-10-31",9.955214
"CETES_28D","2006-11-01",9.943611
"CETES_28D","2006-11-03",9.947500
"CETES_28D","2006-11-06",9.953267
"CETES_28D","2006-11-07",9.955214
"CETES_28D","2006-11-08",9.957161
"CETES_28D","2006-11-09",9.945556
"CETES_28D","2006-11-10",9.947500
"CETES_28D","2006-11-13",9.953267
"CETES_28D","2006-11-14",9.955214
"CETES_28D","2006-11-15",9.957161
"CETES_28D","2006-11-16",9.945633
"CETES_28D","2006-11-17",9.947575
"CETES_28D","2006-11-21",9.955214
"CETES_28D","2006-11-22",9.957100
"CETES_28D","2006-11-23",9.945478
"CETES_28D","2006-11-24",9.947425
"CETES_28D","2006-11-27",9.953267
"CETES_28D","2006-11-28",9.955214
"CETES_28D","2006-11-29",9.957161
"CETES_28D","2006-11-30",9.945478
"CETES_28D","2006-12-04",9.953200
"CETES_28D","2006-12-05",9.955214
"CETES_28D","2006-12-06",9.957161
"CETES_28D","2006-12-07",9.945478
"CETES_28D","2006-12-08",9.947425
"CETES_28D","2006-12-11",9.953333
"CETES_28D","2006-12-13",9.957161
"CETES_28D","2006-12-14",9.945633
"CETES_28D","2006-12-15",9.947575
"CETES_28D","2006-12-18",9.953333
"CETES_28D","2006-12-19",9.955278
"CETES_28D","2006-12-20",9.957161
"CETES_28D","2006-12-21",9.945478
"CETES_28D","2006-12-22",9.947425
"CETES_28D","2006-12-26",9.955150
"CETES_28D","2006-12-27",9.957100
"CETES_28D","2006-12-28",9.945400
"CETES_28D","2006-12-29",9.947500
"CETES_28D","2007-01-02",9.955278
"CETES_28D","2007-01-03",9.957283
"CETES_28D","2007-01-04",9.945711
"CETES_28D","2007-01-05",9.947650
"CETES_28D","2007-01-08",9.953467
"CETES_28D","2007-01-09",9.955342
"CETES_28D","2007-01-10",9.957283
"CETES_28D","2007-01-11",9.945711
"CETES_28D","2007-01-12",9.947650
"CETES_28D","2007-01-15",9.953400
"CETES_28D","2007-01-16",9.955278
"CETES_28D","2007-01-17",9.957161
"CETES_28D","2007-01-18",9.945400
"CETES_28D","2007-01-19",9.947275
"CETES_28D","2007-01-22",9.953133
"CETES_28D","2007-01-23",9.955022
"CETES_28D","2007-01-24",9.956917
"CETES_28D","2007-01-25",9.945400
"CETES_28D","2007-01-26",9.947275
"CETES_28D","2007-01-29",9.953133
"CETES_28D","2007-01-30",9.955150
"CETES_28D","2007-01-31",9.957100
"CETES_28D","2007-02-01",9.945478
"CETES_28D","2007-02-02",9.947425
"CETES_28D","2007-02-06",9.955150
"CETES_28D","2007-02-07",9.957100
"CETES_28D","2007-02-08",9.945478
"CETES_28D","2007-02-09",9.947425
"CETES_28D","2007-02-12",9.953200
"CETES_28D","2007-02-13",9.955214
"CETES_28D","2007-02-14",9.957222
"CETES_28D","2007-02-15",9.945633
"CETES_28D","2007-02-16",9.947575
"CETES_28D","2007-02-19",9.953333
"CETES_28D","2007-02-20",9.955278
"CETES_28D","2007-02-21",9.957222
"CETES_28D","2007-02-22",9.945633
"CETES_28D","2007-02-23",9.947575
"CETES_28D","2007-02-26",9.953333
"CETES_28D","2007-02-27",9.955278
"CETES_28D","2007-02-28",9.957222
"CETES_28D","2007-03-01",9.945478
"CETES_28D","2007-03-02",9.947425
"CETES_28D","2007-03-05",9.953267
"CETES_28D","2007-03-06",9.955214
"CETES_28D","2007-03-07",9.957100
"CETES_28D","2007-03-08",9.947425
"CETES_28D","2007-03-09",9.949372
"CETES_28D","2007-03-12",9.955150
"CETES_28D","2007-03-13",9.957161
"CETES_28D","2007-03-14",9.959050
"CETES_28D","2007-03-15",9.945478
"CETES_28D","2007-03-16",9.947425
"CETES_28D","2007-03-20",9.955150
"CETES_28D","2007-03-21",9.957161
"CETES_28D","2007-03-22",9.945556
"CETES_28D","2007-03-23",9.947500
"CETES_28D","2007-03-26",9.953267
"CETES_28D","2007-03-27",9.955278
"CETES_28D","2007-03-28",9.957222
"CETES_28D","2007-03-29",9.945633
"CETES_28D","2007-03-30",9.947575
"CETES_28D","2007-04-02",9.953467
"CETES_28D","2007-04-03",9.955342
"CETES_28D","2007-04-04",9.943772
"CETES_28D","2007-04-09",9.953400
"CETES_28D","2007-04-10",9.955469
"CETES_28D","2007-04-11",9.957344
"CETES_28D","2007-04-12",9.945867
"CETES_28D","2007-04-13",9.947875
"CETES_28D","2007-04-16",9.953600
"CETES_28D","2007-04-17",9.955342
"CETES_28D","2007-04-18",9.957406
"CETES_28D","2007-04-19",9.945867
"CETES_28D","2007-04-20",9.947650
"CETES_28D","2007-04-23",9.953467
"CETES_28D","2007-04-24",9.955342
"CETES_28D","2007-04-25",9.957222
"CETES_28D","2007-04-26",9.945867
"CETES_28D","2007-04-27",9.945850
"CETES_28D","2007-04-30",9.951867
"CETES_28D","2007-05-02",9.955878
"CETES_28D","2007-05-03",9.943922
"CETES_28D","2007-05-04",9.945925
"CETES_28D","2007-05-07",9.952067
"CETES_28D","2007-05-08",9.953936
"CETES_28D","2007-05-09",9.955939
"CETES_28D","2007-05-10",9.944000
"CETES_28D","2007-05-11",9.946000
"CETES_28D","2007-05-14",9.951933
"CETES_28D","2007-05-15",9.954000
"CETES_28D","2007-05-16",9.955939
"CETES_28D","2007-05-17",9.944078
"CETES_28D","2007-05-18",9.946075
"CETES_28D","2007-05-21",9.952000
"CETES_28D","2007-05-22",9.953936
"CETES_28D","2007-05-23",9.956000
"CETES_28D","2007-05-24",9.944000
"CETES_28D","2007-05-25",9.946000
"CETES_28D","2007-05-28",9.951933
"CETES_28D","2007-05-29",9.953936
"CETES_28D","2007-05-30",9.956061
"CETES_28D","2007-05-31",9.944156
"CETES_28D","2007-06-01",9.946150
"CETES_28D","2007-06-04",9.952067
"CETES_28D","2007-06-05",9.954128
"CETES_28D","2007-06-06",9.956122
"CETES_28D","2007-06-07",9.944233
"CETES_28D","2007-06-08",9.946225
"CETES_28D","2007-06-11",9.952133
"CETES_28D","2007-06-12",9.954064
"CETES_28D","2007-06-13",9.956122
"CETES_28D","2007-06-14",9.944311
"CETES_28D","2007-06-15",9.946300
"CETES_28D","2007-06-18",9.952200
"CETES_28D","2007-06-19",9.954256
"CETES_28D","2007-06-20",9.956244
"CETES_28D","2007-06-21",9.944467
"CETES_28D","2007-06-22",9.946450
"CETES_28D","2007-06-25",9.952267
"CETES_28D","2007-06-26",9.954256
"CETES_28D","2007-06-27",9.956306
"CETES_28D","2007-06-28",9.944389
"CETES_28D","2007-06-29",9.946375
"CETES_28D","2007-07-02",9.952267
"CETES_28D","2007-07-03",9.954319
"CETES_28D","2007-07-04",9.956244
"CETES_28D","2007-07-05",9.944233
"CETES_28D","2007-07-06",9.946150
"CETES_28D","2007-07-09",9.952133
"CETES_28D","2007-07-10",9.954256
"CETES_28D","2007-07-11",9.956306
"CETES_28D","2007-07-12",9.944467
"CETES_28D","2007-07-13",9.946450
"CETES_28D","2007-07-16",9.952333
"CETES_28D","2007-07-17",9.954256
"CETES_28D","2007-07-18",9.956244
"CETES_28D","2007-07-19",9.944311
"CETES_28D","2007-07-20",9.946375
"CETES_28D","2007-07-23",9.952200
"CETES_28D","2007-07-24",9.954128
"CETES_28D","2007-07-25",9.956122
"CETES_28D","2007-07-26",9.944078
"CETES_28D","2007-07-27",9.946075
"CETES_28D","2007-07-30",9.952067
"CETES_28D","2007-07-31",9.954128
"CETES_28D","2007-08-01",9.956183
"CETES_28D","2007-08-02",9.944311
"CETES_28D","2007-08-03",9.946300
"CETES_28D","2007-08-06",9.952200
"CETES_28D","2007-08-07",9.954064
"CETES_28D","2007-08-08",9.956244
"CETES_28D","2007-08-09",9.943844
"CETES_28D","2007-08-10",9.945850
"CETES_28D","2007-08-13",9.951800
"CETES_28D","2007-08-14",9.954064
"CETES_28D","2007-08-15",9.955939
"CETES_28D","2007-08-16",9.944078
"CETES_28D","2007-08-17",9.946075
"CETES_28D","2007-08-20",9.952000
"CETES_28D","2007-08-21",9.954064
"CETES_28D","2007-08-22",9.956122
"CETES_28D","2007-08-23",9.944000
"CETES_28D","2007-08-24",9.946075
"CETES_28D","2007-08-27",9.952200
"CETES_28D","2007-08-28",9.954064
"CETES_28D","2007-08-29",9.956000
"CETES_28D","2007-08-30",9.944000
"CETES_28D","2007-08-31",9.946000
"CETES_28D","2007-09-03",9.952000
"CETES_28D","2007-09-04",9.954064
"CETES_28D","2007-09-05",9.956061
"CETES_28D","2007-09-06",9.944156
"CETES_28D","2007-09-07",9.946150
"CETES_28D","2007-09-10",9.952067
"CETES_28D","2007-09-11",9.954192
"CETES_28D","2007-09-12",9.956183
"CETES_28D","2007-09-13",9.943922
"CETES_28D","2007-09-14",9.946000
"CETES_28D","2007-09-17",9.952067
"CETES_28D","2007-09-18",9.954064
"CETES_28D","2007-09-19",9.956000
"CETES_28D","2007-09-20",9.944078
"CETES_28D","2007-09-21",9.946075
"CETES_28D","2007-09-24",9.952067
"CETES_28D","2007-09-25",9.954128
"CETES_28D","2007-09-26",9.956244
"CETES_28D","2007-09-27",9.944311
"CETES_28D","2007-09-28",9.946375
"CETES_28D","2007-10-01",9.952200
"CETES_28D","2007-10-02",9.954256
"CETES_28D","2007-10-03",9.956183
"CETES_28D","2007-10-04",9.944389
"CETES_28D","2007-10-05",9.946300
"CETES_28D","2007-10-08",9.952267
"CETES_28D","2007-10-09",9.954192
"CETES_28D","2007-10-10",9.956183
"CETES_28D","2007-10-11",9.944078
"CETES_28D","2007-10-12",9.946075
"CETES_28D","2007-10-15",9.952067
"CETES_28D","2007-10-16",9.954128
"CETES_28D","2007-10-17",9.956183
"CETES_28D","2007-10-18",9.944311
"CETES_28D","2007-10-19",9.946300
"CETES_28D","2007-10-22",9.952200
"CETES_28D","2007-10-23",9.954128
"CETES_28D","2007-10-24",9.956183
"CETES_28D","2007-10-25",9.944311
"CETES_28D","2007-10-26",9.944275
"CETES_28D","2007-10-29",9.950667
"CETES_28D","2007-10-30",9.952658
"CETES_28D","2007-10-31",9.954656
"CETES_28D","2007-11-01",9.942367
"CETES_28D","2007-11-05",9.950533
"CETES_28D","2007-11-06",9.952594
"CETES_28D","2007-11-07",9.954533
"CETES_28D","2007-11-08",9.942133
"CETES_28D","2007-11-09",9.944125
"CETES_28D","2007-11-12",9.950400
"CETES_28D","2007-11-13",9.952275
"CETES_28D","2007-11-14",9.954594
"CETES_28D","2007-11-15",9.941900
"CETES_28D","2007-11-16",9.943975
"CETES_28D","2007-11-20",9.952083
"CETES_28D","2007-11-21",9.954228
"CETES_28D","2007-11-22",9.941822
"CETES_28D","2007-11-23",9.944050
"CETES_28D","2007-11-26",9.950133
"CETES_28D","2007-11-27",9.952403
"CETES_28D","2007-11-28",9.954472
"CETES_28D","2007-11-29",9.942133
"CETES_28D","2007-11-30",9.944200
"CETES_28D","2007-12-03",9.950400
"CETES_28D","2007-12-04",9.952658
"CETES_28D","2007-12-05",9.954656
"CETES_28D","2007-12-06",9.942211
"CETES_28D","2007-12-07",9.944200
"CETES_28D","2007-12-10",9.950733
"CETES_28D","2007-12-11",9.952531
"CETES_28D","2007-12-13",9.942289
"CETES_28D","2007-12-14",9.944425
"CETES_28D","2007-12-17",9.950600
"CETES_28D","2007-12-18",9.952531
"CETES_28D","2007-12-19",9.954533
"CETES_28D","2007-12-20",9.942522
"CETES_28D","2007-12-21",9.944650
"CETES_28D","2007-12-24",9.950733
"CETES_28D","2007-12-26",9.954656
"CETES_28D","2007-12-27",9.942211
"CETES_28D","2007-12-28",9.944200
"CETES_28D","2007-12-31",9.950467
"CETES_28D","2008-01-02",9.954594
"CETES_28D","2008-01-03",9.942522
"CETES_28D","2008-01-04",9.944575
"CETES_28D","2008-01-07",9.950733
"CETES_28D","2008-01-08",9.952722
"CETES_28D","2008-01-09",9.954839
"CETES_28D","2008-01-10",9.942600
"CETES_28D","2008-01-11",9.944650
"CETES_28D","2008-01-14",9.950667
"CETES_28D","2008-01-15",9.952786
"CETES_28D","2008-01-16",9.954656
"CETES_28D","2008-01-17",9.942056
"CETES_28D","2008-01-18",9.944200
"CETES_28D","2008-01-21",9.950333
"CETES_28D","2008-01-22",9.952339
"CETES_28D","2008-01-23",9.954350
"CETES_28D","2008-01-24",9.942133
"CETES_28D","2008-01-25",9.944125
"CETES_28D","2008-01-28",9.950400
"CETES_28D","2008-01-29",9.952658
"CETES_28D","2008-01-30",9.954350
"CETES_28D","2008-01-31",9.942133
"CETES_28D","2008-02-01",9.944125
"CETES_28D","2008-02-05",9.952531
"CETES_28D","2008-02-06",9.954289
"CETES_28D","2008-02-07",9.942211
"CETES_28D","2008-02-08",9.944200
"CETES_28D","2008-02-11",9.950533
"CETES_28D","2008-02-12",9.952658
"CETES_28D","2008-02-13",9.954533
"CETES_28D","2008-02-14",9.942056
"CETES_28D","2008-02-15",9.944200
"CETES_28D","2008-02-18",9.950467
"CETES_28D","2008-02-19",9.952275
"CETES_28D","2008-02-20",9.954350
"CETES_28D","2008-02-21",9.944050
"CETES_28D","2008-02-22",9.946122
"CETES_28D","2008-02-25",9.952339
"CETES_28D","2008-02-26",9.954411
"CETES_28D","2008-02-27",9.956425
"CETES_28D","2008-02-28",9.942056
"CETES_28D","2008-02-29",9.944125
"CETES_28D","2008-03-03",9.950333
"CETES_28D","2008-03-04",9.952467
"CETES_28D","2008-03-05",9.954472
"CETES_28D","2008-03-06",9.942289
"CETES_28D","2008-03-07",9.944275
"CETES_28D","2008-03-10",9.950533
"CETES_28D","2008-03-11",9.952403
"CETES_28D","2008-03-12",9.954472
"CETES_28D","2008-03-13",9.941978
"CETES_28D","2008-03-14",9.944200
"CETES_28D","2008-03-18",9.952531
"CETES_28D","2008-03-19",9.939986
"CETES_28D","2008-03-24",9.950267
"CETES_28D","2008-03-25",9.952339
"CETES_28D","2008-03-26",9.954411
"CETES_28D","2008-03-27",9.942211
"CETES_28D","2008-03-28",9.944200
"CETES_28D","2008-03-31",9.950400
"CETES_28D","2008-04-01",9.952722
"CETES_28D","2008-04-02",9.954717
"CETES_28D","2008-04-03",9.943975
"CETES_28D","2008-04-04",9.946050
"CETES_28D","2008-04-07",9.952275
"CETES_28D","2008-04-08",9.954472
"CETES_28D","2008-04-09",9.956483
"CETES_28D","2008-04-10",9.942056
"CETES_28D","2008-04-11",9.944125
"CETES_28D","2008-04-14",9.950333
"CETES_28D","2008-04-15",9.952275
"CETES_28D","2008-04-16",9.954411
"CETES_28D","2008-04-17",9.942211
"CETES_28D","2008-04-18",9.943825
"CETES_28D","2008-04-21",9.950000
"CETES_28D","2008-04-22",9.952531
"CETES_28D","2008-04-23",9.954533
"CETES_28D","2008-04-24",9.941978
"CETES_28D","2008-04-25",9.944050
"CETES_28D","2008-04-28",9.950467
"CETES_28D","2008-04-29",9.952339
"CETES_28D","2008-04-30",9.939906
"CETES_28D","2008-05-02",9.944050
"CETES_28D","2008-05-05",9.950467
"CETES_28D","2008-05-06",9.952403
"CETES_28D","2008-05-07",9.954472
"CETES_28D","2008-05-08",9.942056
"CETES_28D","2008-05-09",9.944050
"CETES_28D","2008-05-12",9.950133
"CETES_28D","2008-05-13",9.952147
"CETES_28D","2008-05-14",9.954228
"CETES_28D","2008-05-15",9.942211
"CETES_28D","2008-05-16",9.944275
"CETES_28D","2008-05-19",9.950467
"CETES_28D","2008-05-20",9.952339
"CETES_28D","2008-05-21",9.954350
"CETES_28D","2008-05-22",9.941978
"CETES_28D","2008-05-23",9.944050
"CETES_28D","2008-05-26",9.950200
"CETES_28D","2008-05-27",9.952403
"CETES_28D","2008-05-28",9.954472
"CETES_28D","2008-05-29",9.942133
"CETES_28D","2008-05-30",9.944200
"CETES_28D","2008-06-02",9.950333
"CETES_28D","2008-06-03",9.952531
"CETES_28D","2008-06-04",9.954533
"CETES_28D","2008-06-05",9.941978
"CETES_28D","2008-06-06",9.943975
"CETES_28D","2008-06-09",9.950200
"CETES_28D","2008-06-10",9.952275
"CETES_28D","2008-06-11",9.954106
"CETES_28D","2008-06-12",9.941667
"CETES_28D","2008-06-13",9.943900
"CETES_28D","2008-06-16",9.950133
"CETES_28D","2008-06-17",9.951764
"CETES_28D","2008-06-18",9.953800
"CETES_28D","2008-06-19",9.940811
"CETES_28D","2008-06-20",9.942625
"CETES_28D","2008-06-23",9.948467
"CETES_28D","2008-06-24",9.950550
"CETES_28D","2008-06-25",9.952761
"CETES_28D","2008-06-26",9.939722
"CETES_28D","2008-06-27",9.941800
"CETES_28D","2008-06-30",9.948200
"CETES_28D","2008-07-01",9.950614
"CETES_28D","2008-07-02",9.952944
"CETES_28D","2008-07-03",9.939644
"CETES_28D","2008-07-04",9.941875
"CETES_28D","2008-07-07",9.948267
"CETES_28D","2008-07-08",9.950678
"CETES_28D","2008-07-09",9.952822
"CETES_28D","2008-07-10",9.938789
"CETES_28D","2008-07-11",9.940975
"CETES_28D","2008-07-14",9.947467
"CETES_28D","2008-07-15",9.949592
"CETES_28D","2008-07-16",9.951417
"CETES_28D","2008-07-17",9.938011
"CETES_28D","2008-07-18",9.939550
"CETES_28D","2008-07-21",9.946533
"CETES_28D","2008-07-22",9.949208
"CETES_28D","2008-07-23",9.951050
"CETES_28D","2008-07-24",9.937467
"CETES_28D","2008-07-25",9.939700
"CETES_28D","2008-07-28",9.946667
"CETES_28D","2008-07-29",9.948825
"CETES_28D","2008-07-30",9.950989
"CETES_28D","2008-07-31",9.937933
"CETES_28D","2008-08-01",9.939475
"CETES_28D","2008-08-04",9.946133
"CETES_28D","2008-08-05",9.948378
"CETES_28D","2008-08-06",9.950622
"CETES_28D","2008-08-07",9.937467
"CETES_28D","2008-08-08",9.938875
"CETES_28D","2008-08-11",9.945533
"CETES_28D","2008-08-12",9.947867
"CETES_28D","2008-08-13",9.950194
"CETES_28D","2008-08-14",9.936767
"CETES_28D","2008-08-15",9.938800
"CETES_28D","2008-08-18",9.945267
"CETES_28D","2008-08-19",9.947611
"CETES_28D","2008-08-20",9.950072
"CETES_28D","2008-08-21",9.936222
"CETES_28D","2008-08-22",9.938425
"CETES_28D","2008-08-25",9.945267
"CETES_28D","2008-08-26",9.947867
"CETES_28D","2008-08-27",9.950133
"CETES_28D","2008-08-28",9.936611
"CETES_28D","2008-08-29",9.938650
"CETES_28D","2008-09-01",9.945333
"CETES_28D","2008-09-02",9.947675
"CETES_28D","2008-09-03",9.950011
"CETES_28D","2008-09-04",9.936067
"CETES_28D","2008-09-05",9.938350
"CETES_28D","2008-09-08",9.945600
"CETES_28D","2008-09-09",9.947867
"CETES_28D","2008-09-10",9.950072
"CETES_28D","2008-09-11",9.936144
"CETES_28D","2008-09-12",9.938425
"CETES_28D","2008-09-15",9.945600
"CETES_28D","2008-09-17",9.949950
"CETES_28D","2008-09-18",9.936222
"CETES_28D","2008-09-19",9.938500
"CETES_28D","2008-09-22",9.945400
"CETES_28D","2008-09-23",9.947867
"CETES_28D","2008-09-24",9.949889
"CETES_28D","2008-09-25",9.936378
"CETES_28D","2008-09-26",9.938500
"CETES_28D","2008-09-29",9.945533
"CETES_28D","2008-09-30",9.948314
"CETES_28D","2008-10-01",9.950561
"CETES_28D","2008-10-02",9.936456
"CETES_28D","2008-10-03",9.938650
"CETES_28D","2008-10-06",9.945533
"CETES_28D","2008-10-07",9.948633
"CETES_28D","2008-10-08",9.951478
"CETES_28D","2008-10-09",9.938322
"CETES_28D","2008-10-10",9.940900
"CETES_28D","2008-10-13",9.947200
"CETES_28D","2008-10-14",9.949783
"CETES_28D","2008-10-15",9.951478
"CETES_28D","2008-10-16",9.940267
"CETES_28D","2008-10-17",9.942400
"CETES_28D","2008-10-20",9.948933
"CETES_28D","2008-10-21",9.951317
"CETES_28D","2008-10-22",9.954533
"CETES_28D","2008-10-23",9.942056
"CETES_28D","2008-10-24",9.944500
"CETES_28D","2008-10-27",9.950467
"CETES_28D","2008-10-28",9.954064
"CETES_28D","2008-10-29",9.954656
"CETES_28D","2008-10-30",9.941200
"CETES_28D","2008-10-31",9.945025
"CETES_28D","2008-11-03",9.952133
"CETES_28D","2008-11-04",9.954831
"CETES_28D","2008-11-05",9.955633
"CETES_28D","2008-11-06",9.942211
"CETES_28D","2008-11-07",9.944725
"CETES_28D","2008-11-10",9.950333
"CETES_28D","2008-11-11",9.954958
"CETES_28D","2008-11-12",9.955694
"CETES_28D","2008-11-13",9.940967
"CETES_28D","2008-11-14",9.943300
"CETES_28D","2008-11-18",9.951700
"CETES_28D","2008-11-19",9.952211
"CETES_28D","2008-11-20",9.938867
"CETES_28D","2008-11-21",9.941050
"CETES_28D","2008-11-24",9.947600
